welcome.started,welcome.stopped,WelcomeClick.x,WelcomeClick.y,WelcomeClick.leftButton,WelcomeClick.midButton,WelcomeClick.rightButton,WelcomeClick.time,participant,week,gender,race/ ethnicity,cognitive health history,date,expName,psychopyVersion,OS,frameRate,intro.started,intro.stopped,readyClick.x,readyClick.y,readyClick.leftButton,readyClick.midButton,readyClick.rightButton,practGoInst.started,practGoInst.stopped,PractGoClick.x,PractGoClick.y,PractGoClick.leftButton,PractGoClick.midButton,PractGoClick.rightButton,PractGoClick.time,practGoInst2.started,practGoInst2.stopped,PractGo2Click.x,PractGo2Click.y,PractGo2Click.leftButton,PractGo2Click.midButton,PractGo2Click.rightButton,PractGo2Click.time,practGoInst3.started,practGoInst3.stopped,PractGo3Click.x,PractGo3Click.y,PractGo3Click.leftButton,PractGo3Click.midButton,PractGo3Click.rightButton,PractGo3Click.time,trial.started,trial.stopped,feedback.started,feedback.stopped,practGo.thisRepN,practGo.thisTrialN,practGo.thisN,practGo.thisIndex,practGo.ran,Signal,fixedStopTime,testGoInst.started,testGoInst.stopped,GoTestClick.x,GoTestClick.y,GoTestClick.leftButton,GoTestClick.midButton,GoTestClick.rightButton,GoTestClick.time,TestGo.thisRepN,TestGo.thisTrialN,TestGo.thisN,TestGo.thisIndex,TestGo.ran,mixPractIntro.started,mixPractIntro.stopped,MixIntroClick.x,MixIntroClick.y,MixIntroClick.leftButton,MixIntroClick.midButton,MixIntroClick.rightButton,MixIntroClick.time,mixPractInst.started,mixPractInst.stopped,StopInstClick.x,StopInstClick.y,StopInstClick.leftButton,StopInstClick.midButton,StopInstClick.rightButton,StopInstClick.time,mixPractInst2.started,mixPractInst2.stopped,PractStop2Click.x,PractStop2Click.y,PractStop2Click.leftButton,PractStop2Click.midButton,PractStop2Click.rightButton,PractStop2Click.time,mixPractInst3.started,mixPractInst3.stopped,PractStop3Click.x,PractStop3Click.y,PractStop3Click.leftButton,PractStop3Click.midButton,PractStop3Click.rightButton,PractStop3Click.time,mixPract.thisRepN,mixPract.thisTrialN,mixPract.thisN,mixPract.thisIndex,mixPract.ran,breakResetTrial.started,breakResetTrial.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,MentalFatigue.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,end.started,end.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453.9929,1455.4299,1455.4299,1456.4272,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,28,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.4277,1457.8825,1457.8826,1458.8792,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,35,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.8794,1460.2006,1460.2006,1461.2,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,8,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.2003,1462.5037,1462.5037,1463.5,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,17,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1463.5004,1464.8713,1464.8713,1465.8684,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,52,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.8689,1467.3066,1467.3066,1468.3033,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.3034,1469.4413,1469.4413,1470.439,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,51,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.4396,1471.6937,1471.6937,1472.6906,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472.6911,1473.8623,1473.8623,1474.8625,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,20,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1474.8628,1476.0472,1476.0472,1477.0441,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,55,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.0444,1478.1321,1478.1321,1479.1324,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.1327,1480.3841,1480.3841,1481.3811,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,42,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.3813,1482.4859,1482.4859,1483.4832,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,39,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.4841,1484.5377,1484.5378,1485.5347,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,66,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.5353,1487.6568,1487.6568,1488.6568,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,40,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.6569,1489.8251,1489.8251,1490.826,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,24,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.8262,1491.8437,1491.8437,1492.8439,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.844,1493.9117,1493.9118,1494.909,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,13,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.9096,1496.1137,1496.1137,1497.1112,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,45,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.1119,1498.2492,1498.2492,1499.2487,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499.2489,1500.5005,1500.5005,1501.4979,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,59,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.4987,1502.6363,1502.6363,1503.6363,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,73,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.6366,1505.0043,1505.0044,1506.0012,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.0015,1507.19,1507.19,1508.1864,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,53,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.1866,1509.3745,1509.3745,1510.3717,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.372,1511.5771,1511.5771,1512.5735,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,11,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512.5737,1513.6955,1513.6956,1514.6957,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,34,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.6959,1515.9806,1515.9806,1516.9775,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,60,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.9781,1518.1658,1518.1658,1519.1622,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,58,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.1625,1520.1001,1520.1001,1521.0975,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,6,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.0983,1522.2854,1522.2854,1523.2824,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1523.2826,1524.5876,1524.5876,1525.5877,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,74,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.5879,1526.8892,1526.8892,1527.89,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,23,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.8903,1529.1742,1529.1742,1530.1717,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,64,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.1722,1531.5776,1531.5777,1532.5735,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,4,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.5739,1533.7279,1533.728,1534.7252,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,76,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.7255,1535.8965,1535.8966,1536.894,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.8946,1538.3152,1538.3153,1539.313,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,62,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.3136,1540.8845,1540.8845,1541.881,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,68,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.8813,1543.087,1543.087,1544.0866,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,33,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.0869,1545.2041,1545.2041,1546.2045,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1546.2046,1547.7227,1547.7227,1548.7198,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,78,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548.72,1550.1592,1550.1592,1551.1587,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,63,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.159,1552.2441,1552.2442,1553.244,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,65,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.2442,1555.8464,1555.8464,1556.8438,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,44,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.8441,1557.9987,1557.9987,1558.9957,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,72,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.9963,1573.2788,1573.2789,1574.2783,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.2786,1575.5469,1575.5469,1576.5431,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,49,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.5434,1577.7491,1577.7491,1578.7446,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,27,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.7448,1580.0501,1580.0501,1581.0473,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,70,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.0477,1582.335,1582.335,1583.3325,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,32,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.3332,1584.6548,1584.6548,1585.6508,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1585.6512,1586.7898,1586.7898,1587.7859,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,48,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587.7864,1588.9736,1588.9736,1589.971,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,57,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.9714,1591.3091,1591.3092,1592.3096,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,71,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1592.31,1593.628,1593.628,1594.6251,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1594.6254,1595.4794,1595.4794,1596.4762,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,56,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,2,Female,Hispanic/Latino,n/a,2024-12-13_14h34.24.288,dissOSARI,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.4763,1597.6316,1597.6317,1598.6279,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,46,1,,,,,,,,,,,,,,,,,,
