welcome.started,welcome.stopped,WelcomeClick.x,WelcomeClick.y,WelcomeClick.leftButton,WelcomeClick.midButton,WelcomeClick.rightButton,WelcomeClick.time,participant,week,gender,race/ ethnicity,cognitive health history,date,expName,psychopyVersion,OS,frameRate,intro.started,intro.stopped,readyClick.x,readyClick.y,readyClick.leftButton,readyClick.midButton,readyClick.rightButton,practGoInst.started,practGoInst.stopped,PractGoClick.x,PractGoClick.y,PractGoClick.leftButton,PractGoClick.midButton,PractGoClick.rightButton,PractGoClick.time,practGoInst2.started,practGoInst2.stopped,PractGo2Click.x,PractGo2Click.y,PractGo2Click.leftButton,PractGo2Click.midButton,PractGo2Click.rightButton,PractGo2Click.time,practGoInst3.started,practGoInst3.stopped,PractGo3Click.x,PractGo3Click.y,PractGo3Click.leftButton,PractGo3Click.midButton,PractGo3Click.rightButton,PractGo3Click.time,trial.started,trial.stopped,feedback.started,feedback.stopped,practGo.thisRepN,practGo.thisTrialN,practGo.thisN,practGo.thisIndex,practGo.ran,Signal,fixedStopTime,testGoInst.started,testGoInst.stopped,GoTestClick.x,GoTestClick.y,GoTestClick.leftButton,GoTestClick.midButton,GoTestClick.rightButton,GoTestClick.time,TestGo.thisRepN,TestGo.thisTrialN,TestGo.thisN,TestGo.thisIndex,TestGo.ran,mixPractIntro.started,mixPractIntro.stopped,MixIntroClick.x,MixIntroClick.y,MixIntroClick.leftButton,MixIntroClick.midButton,MixIntroClick.rightButton,MixIntroClick.time,mixPractInst.started,mixPractInst.stopped,StopInstClick.x,StopInstClick.y,StopInstClick.leftButton,StopInstClick.midButton,StopInstClick.rightButton,StopInstClick.time,mixPractInst2.started,mixPractInst2.stopped,PractStop2Click.x,PractStop2Click.y,PractStop2Click.leftButton,PractStop2Click.midButton,PractStop2Click.rightButton,PractStop2Click.time,mixPractInst3.started,mixPractInst3.stopped,PractStop3Click.x,PractStop3Click.y,PractStop3Click.leftButton,PractStop3Click.midButton,PractStop3Click.rightButton,PractStop3Click.time,mixPract.thisRepN,mixPract.thisTrialN,mixPract.thisN,mixPract.thisIndex,mixPract.ran,breakResetTrial.started,breakResetTrial.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,MentalFatigue.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,end.started,end.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.8785,112.6789,112.6789,113.6799,,,,,,0,0.5,,,,,,,,,0,49,49,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6806,118.6506,0.07083016,-0.263899467,1,0,0,4.2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.6507,119.3185,0.246763138,-0.30883473,1,0,0,0.4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3187,120.8193,0.355674029,-0.401751714,1,0,0,1.2341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.8195,121.5031,0.361766946,-0.400990099,1,0,0,0.4171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.5052,121.6036,121.6037,122.6035,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.6039,123.6218,123.6219,124.6221,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.6225,124.9399,124.94,125.9398,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.9402,127.2252,127.2252,128.2253,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2259,129.4437,129.4437,130.4437,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.4441,131.4625,131.4626,132.4612,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.4615,133.6804,133.6804,134.6807,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.6817,135.5321,135.5321,136.5317,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.5321,137.2666,137.2666,138.267,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.2676,139.1016,139.1016,140.1015,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7211,144.3891,144.3892,145.3894,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.1037,142.7203,0,0,0,39,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.39,146.274,146.2741,147.2743,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.2751,148.2253,148.2253,149.2258,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2262,150.1939,150.1939,151.1942,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,34,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.1945,152.145,152.1451,153.1458,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,46,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.1462,154.014,154.014,155.0141,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,54,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.015,155.7987,155.7987,156.7986,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,65,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.799,157.6503,157.6503,158.6505,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,40,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.6509,159.4848,159.4849,160.4854,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,43,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.4858,161.5038,161.5038,162.5032,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,70,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5035,163.672,163.672,164.6721,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.6726,165.5235,165.5235,166.5235,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.5238,167.3415,167.3416,168.3418,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,52,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.3423,169.1765,169.1765,170.1765,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,12,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.1771,170.9778,170.9779,171.9781,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,20,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.9788,172.8119,172.8119,173.8121,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,48,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.8123,174.831,174.831,175.8312,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,72,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.8319,176.9496,176.9496,177.9494,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,41,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.9499,178.7843,178.7843,179.7845,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.7849,180.5691,180.5692,181.5692,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,51,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.5698,182.4208,182.4208,183.421,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.4215,184.2888,184.2889,185.2887,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.2892,186.1069,186.1069,187.1071,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.1075,187.9753,187.9753,188.9752,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,56,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.9756,189.9934,189.9934,190.9937,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,71,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.9942,192.0786,192.0786,193.0787,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0791,194.0981,194.0981,195.0972,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,64,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0976,196.2154,196.2154,197.2155,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,67,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.216,198.4669,198.4669,199.4674,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,76,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.4677,200.6684,200.6684,201.6693,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,60,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.6697,202.7366,202.7366,203.7374,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,57,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.7379,204.589,204.589,205.5894,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5902,206.423,206.423,207.4238,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,42,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.424,208.4421,208.4421,209.4424,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,77,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.4428,210.544,210.544,211.5438,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,66,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5442,212.5446,212.5447,213.5457,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,27,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5463,214.3972,214.3972,215.3974,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,32,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.3981,216.4154,216.4154,217.4152,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,68,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4154,218.3173,218.3173,219.317,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.3175,220.1853,220.1853,221.1853,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,13,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.1857,221.9535,221.9535,222.9536,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.9541,223.8384,223.8385,224.8387,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.8395,225.69,225.6901,226.6903,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,15,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.6908,227.5079,227.5079,228.5082,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,28,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,2,Female,Hispanic/Latino,NA,2024-12-12_13h18.10.435,dissOSARI,2023.2.3,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5085,229.4265,229.4265,230.4257,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,21,1,,,,,,,,,,,,,,,,,,
