welcome.started,welcome.stopped,WelcomeClick.x,WelcomeClick.y,WelcomeClick.leftButton,WelcomeClick.midButton,WelcomeClick.rightButton,WelcomeClick.time,participant,week,gender,race/ ethnicity,cognitive health history,date,expName,psychopyVersion,OS,frameRate,intro.started,intro.stopped,readyClick.x,readyClick.y,readyClick.leftButton,readyClick.midButton,readyClick.rightButton,practGoInst.started,practGoInst.stopped,PractGoClick.x,PractGoClick.y,PractGoClick.leftButton,PractGoClick.midButton,PractGoClick.rightButton,PractGoClick.time,practGoInst2.started,practGoInst2.stopped,PractGo2Click.x,PractGo2Click.y,PractGo2Click.leftButton,PractGo2Click.midButton,PractGo2Click.rightButton,PractGo2Click.time,practGoInst3.started,practGoInst3.stopped,PractGo3Click.x,PractGo3Click.y,PractGo3Click.leftButton,PractGo3Click.midButton,PractGo3Click.rightButton,PractGo3Click.time,trial.started,trial.stopped,feedback.started,feedback.stopped,practGo.thisRepN,practGo.thisTrialN,practGo.thisN,practGo.thisIndex,practGo.ran,Signal,fixedStopTime,testGoInst.started,testGoInst.stopped,GoTestClick.x,GoTestClick.y,GoTestClick.leftButton,GoTestClick.midButton,GoTestClick.rightButton,GoTestClick.time,TestGo.thisRepN,TestGo.thisTrialN,TestGo.thisN,TestGo.thisIndex,TestGo.ran,mixPractIntro.started,mixPractIntro.stopped,MixIntroClick.x,MixIntroClick.y,MixIntroClick.leftButton,MixIntroClick.midButton,MixIntroClick.rightButton,MixIntroClick.time,mixPractInst.started,mixPractInst.stopped,StopInstClick.x,StopInstClick.y,StopInstClick.leftButton,StopInstClick.midButton,StopInstClick.rightButton,StopInstClick.time,mixPractInst2.started,mixPractInst2.stopped,PractStop2Click.x,PractStop2Click.y,PractStop2Click.leftButton,PractStop2Click.midButton,PractStop2Click.rightButton,PractStop2Click.time,mixPractInst3.started,mixPractInst3.stopped,PractStop3Click.x,PractStop3Click.y,PractStop3Click.leftButton,PractStop3Click.midButton,PractStop3Click.rightButton,PractStop3Click.time,mixPract.thisRepN,mixPract.thisTrialN,mixPract.thisN,mixPract.thisIndex,mixPract.ran,breakResetTrial.started,breakResetTrial.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,MentalFatigue.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,end.started,end.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.0722,445.0571,445.0571,446.057,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,32,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0577,447.0587,447.0587,448.0585,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,5,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.059,449.1932,449.1932,450.1932,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,54,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.1935,451.4957,451.4957,452.4956,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,61,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.4963,453.6804,453.6804,454.681,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,24,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.6817,455.5989,455.599,456.5989,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,34,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.5993,457.5834,457.5835,458.584,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,6,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.5852,459.7696,459.7696,460.7692,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,72,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.7699,461.9039,461.904,462.9041,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,59,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.9045,463.9722,463.9722,464.9726,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,46,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.9733,466.0074,466.0074,467.0071,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,43,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.0074,468.276,468.276,469.2762,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,70,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.2767,470.6118,470.6118,471.6114,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,65,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.6119,472.9473,472.9473,473.9467,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,73,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.9472,475.2482,475.2483,476.2485,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,78,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.2493,477.4661,477.4661,478.467,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,68,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.4673,479.4017,479.4018,480.4023,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,50,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.4032,481.3534,481.3534,482.3535,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,25,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.3541,483.3213,483.3214,484.3214,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,10,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.3217,485.4071,485.4071,486.4072,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,74,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.4083,487.5584,487.5585,488.5587,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,4,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.5591,489.4597,489.4597,490.4604,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,36,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.4616,491.3783,491.3783,492.3781,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.3786,493.2793,493.2793,494.2798,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,40,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.2801,495.2148,495.2148,496.2154,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,55,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.2163,497.0831,497.0832,498.0831,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0836,499.2184,499.2184,500.2177,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,79,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.2179,501.2533,501.2533,502.2533,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,60,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.2537,503.388,503.3881,504.3886,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,7,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.3891,505.5072,505.5073,506.5071,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,69,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.5075,507.5749,507.575,508.5754,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.576,509.5931,509.5932,510.5938,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.5947,511.5449,511.5449,512.5451,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,12,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.5457,513.53,513.53,514.5301,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,44,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.5308,515.4982,515.4983,516.4987,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.4994,517.4001,517.4001,518.4,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,27,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.4003,519.3016,519.3016,520.301,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,38,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.3011,521.2698,521.2698,522.27,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,21,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.2707,523.2382,523.2382,524.2381,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.2387,525.4065,525.4065,526.4064,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,16,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.4068,527.3749,527.3749,528.3754,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,76,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.3761,529.2264,529.2265,530.2258,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.226,531.0614,531.0614,532.0613,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,28,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0618,533.0801,533.0801,534.0796,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,62,62,62,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.08,534.9811,534.9812,535.9814,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,63,63,20,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.982,537.0334,537.0335,538.0329,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,64,63,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0335,539.3346,539.3346,540.3343,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,65,65,71,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.3345,541.186,541.1861,542.1865,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,66,66,66,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.1873,543.288,543.288,544.2878,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,67,67,53,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.288,545.2229,545.2229,546.2225,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,68,68,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.2226,547.1069,547.1069,548.1074,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,69,69,35,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.1076,548.9584,548.9585,549.9595,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,70,70,47,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.9606,550.8103,550.8103,551.8108,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,71,71,15,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.8112,552.8293,552.8293,553.8292,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,72,72,77,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.8298,554.8971,554.8972,555.8977,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,73,73,11,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.898,556.7984,556.7984,557.7994,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,74,74,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.8004,558.8841,558.8841,559.8843,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,75,75,52,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.8846,561.1025,561.1025,562.1028,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,76,76,75,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.1036,563.2543,563.2543,564.2544,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,77,77,58,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Cascade,1,Female,Hispanic/Latino,NA,2024-12-05_10h35.23.204,dissOSARI,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.2549,565.4901,565.4901,566.4898,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,78,78,67,1,,,,,,,,,,,,,,,,,,
