welcome.started,welcome.stopped,WelcomeClick.x,WelcomeClick.y,WelcomeClick.leftButton,WelcomeClick.midButton,WelcomeClick.rightButton,WelcomeClick.time,participant,week,gender,race/ ethnicity,cognitive health history,date,expName,psychopyVersion,OS,frameRate,intro.started,intro.stopped,readyClick.x,readyClick.y,readyClick.leftButton,readyClick.midButton,readyClick.rightButton,practGoInst.started,practGoInst.stopped,PractGoClick.x,PractGoClick.y,PractGoClick.leftButton,PractGoClick.midButton,PractGoClick.rightButton,PractGoClick.time,practGoInst2.started,practGoInst2.stopped,PractGo2Click.x,PractGo2Click.y,PractGo2Click.leftButton,PractGo2Click.midButton,PractGo2Click.rightButton,PractGo2Click.time,practGoInst3.started,practGoInst3.stopped,PractGo3Click.x,PractGo3Click.y,PractGo3Click.leftButton,PractGo3Click.midButton,PractGo3Click.rightButton,PractGo3Click.time,trial.started,trial.stopped,feedback.started,feedback.stopped,practGo.thisRepN,practGo.thisTrialN,practGo.thisN,practGo.thisIndex,practGo.ran,Signal,fixedStopTime,testGoInst.started,testGoInst.stopped,GoTestClick.x,GoTestClick.y,GoTestClick.leftButton,GoTestClick.midButton,GoTestClick.rightButton,GoTestClick.time,TestGo.thisRepN,TestGo.thisTrialN,TestGo.thisN,TestGo.thisIndex,TestGo.ran,mixPractIntro.started,mixPractIntro.stopped,MixIntroClick.x,MixIntroClick.y,MixIntroClick.leftButton,MixIntroClick.midButton,MixIntroClick.rightButton,MixIntroClick.time,mixPractInst.started,mixPractInst.stopped,StopInstClick.x,StopInstClick.y,StopInstClick.leftButton,StopInstClick.midButton,StopInstClick.rightButton,StopInstClick.time,mixPractInst2.started,mixPractInst2.stopped,PractStop2Click.x,PractStop2Click.y,PractStop2Click.leftButton,PractStop2Click.midButton,PractStop2Click.rightButton,PractStop2Click.time,mixPractInst3.started,mixPractInst3.stopped,PractStop3Click.x,PractStop3Click.y,PractStop3Click.leftButton,PractStop3Click.midButton,PractStop3Click.rightButton,PractStop3Click.time,mixPract.thisRepN,mixPract.thisTrialN,mixPract.thisN,mixPract.thisIndex,mixPract.ran,breakResetTrial.started,breakResetTrial.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,MentalFatigue.started,MentalFatigue.stopped,textbox.text,EndClick.x,EndClick.y,EndClick.leftButton,EndClick.midButton,EndClick.rightButton,EndClick.time,EndClick.clicked_name,end.started,end.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.1431,737.1782,737.1782,738.1794,,,,,,0,0.5,,,,,,,,,0,48,48,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.1796,739.196,739.196,740.1921,,,,,,0,0.5,,,,,,,,,0,49,49,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.1925,741.215,0.265662173,-0.186756542,1,0,0,0.2717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.2151,741.8326,0.332275971,-0.239888977,1,0,0,0.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.8327,742.3495,0.335448057,-0.258128469,1,0,0,0.2662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.3495,743.1455,0.335448057,-0.258128469,1,0,0,0.5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.1488,745.5516,745.5517,746.5515,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.5517,747.8204,747.8204,748.8206,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.8207,749.9716,749.9716,750.9726,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.973,752.5405,752.5405,753.5358,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.5365,754.9085,754.9085,755.9098,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.9102,757.1288,757.1288,758.1292,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.1295,759.3463,759.3463,760.3464,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.3466,761.4311,761.4311,762.4262,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.4263,764.1168,764.1168,765.1173,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.1175,766.6852,766.6852,767.6802,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.1705,775.7431,775.7431,776.7381,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.6811,774.1697,0,0,0,22,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.7386,777.8446,777.8446,778.8448,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,79,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.8449,780.5805,780.5805,781.5751,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,61,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.5753,782.982,782.9821,783.9782,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,72,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.9785,785.1855,785.1855,786.1806,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,37,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.181,787.2696,787.2696,788.2651,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,14,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.2654,789.4727,789.4727,790.4673,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,60,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.4675,792.5577,792.5577,793.5531,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,63,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.5534,794.709,794.709,795.7045,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,44,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.7048,829.4839,829.484,830.4833,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,65,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.4843,832.001,832.0011,833.0019,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,43,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.0028,834.553,834.5531,835.5542,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,51,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.5549,836.889,836.889,837.8892,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,67,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.8895,839.3071,839.3071,840.3088,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,23,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.3095,841.3922,841.3923,842.3933,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,57,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.3939,843.4435,843.4436,844.4448,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,45,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.4455,845.4786,845.4786,846.4804,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,13,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.4811,847.7982,847.7982,848.7989,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,64,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.7996,850.0159,850.0159,851.0169,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,56,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.0176,869.8815,869.8816,870.8838,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.8846,871.7838,871.7838,872.7847,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,52,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.7852,873.8023,873.8023,874.8035,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,35,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.8041,875.8873,875.8873,876.8884,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,41,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.889,941.0909,941.0909,942.0923,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,1,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.0932,943.126,943.126,944.1274,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,54,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.128,945.1612,945.1613,946.1627,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,31,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.1635,947.0794,947.0795,948.0805,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,53,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0813,949.0977,949.0978,950.099,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,17,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0997,951.2502,951.2502,952.2507,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,18,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.2514,953.3862,953.3863,954.3856,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,69,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.3865,955.4527,955.4528,956.4541,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,19,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.4547,957.8545,957.8545,958.8565,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,42,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.8572,985.7123,985.7123,986.7125,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,26,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.7131,988.1133,988.1133,989.115,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,58,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989.1156,990.2504,990.2504,991.2489,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,71,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.2491,992.3327,992.3327,993.334,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,59,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.335,994.6361,994.6361,995.6364,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,77,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.637,996.487,996.487,997.4881,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,47,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.4887,998.5548,998.5548,999.5568,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,27,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.5572,1000.4401,1000.4401,1001.4417,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,29,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.4425,1002.6931,1002.6932,1003.6931,,,,,,1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,76,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1003.6938,1005.1609,1005.1609,1006.162,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,30,1,,,,,,,,,,,,,,,,,,
,,,,,,,,Harbor,3,Female,Hispanic/Latino,N/A,2024-12-20_19h06.22.130,dissOSARI,2023.2.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1006.1629,1007.479,1007.479,1008.4809,,,,,,0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,40,1,,,,,,,,,,,,,,,,,,
